12,0.6
13,0.8
14,2.3
15,0.9
16,1.6
17,0.4
18,1.4
26,1.2
27,13.4
28,100
28.5,0.4
29,90.7
30,1.9
32,0.4
38,1.2
39,0.8
40,1.5
41,1
42,7.3
43,18.2
44,16.7
45,0.6
53,0.9
54,1.6
55,1.9
56,4.1
57,12.6
58,0.4
64,0.2
67,0.2
69,0.3
70,6.8
71,0.3
72,34.7
73,1.1
82,0.3
100,77.6
101,5
102,0.7
129,0.6
